Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,26.274079164889677,26.557358738724428,26.231589119902424,26.33073616027832,3870900,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-04-19,26.30950216849662,26.5927791595459,26.26700940413932,26.5927791595459,3851400,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-04-20,26.82647737804048,27.03185225781216,26.63526404731133,26.918540954589844,7456400,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-04-21,26.89021193921461,26.90437618811785,26.734407902833187,26.847719192504883,3726200,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-04-25,26.76273762084713,27.18765430110086,26.76273762084713,27.060178756713867,5924500,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-04-26,27.138075787032506,27.26555130797331,27.08142150081096,27.25847053527832,4700000,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-04-27,27.26556298517842,27.32221999721871,27.12392315663272,27.286808013916016,3634900,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-04-28,27.23015468182381,27.357630261939697,27.138088384727865,27.26556396484375,3930800,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-04-29,27.251394779158318,27.442608114724887,27.208902026291973,27.322216033935547,3053900,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-02,27.393030743697068,27.69047186736417,27.385947268435896,27.5700798034668,6970300,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-03,27.563000089286398,27.84627970419429,27.548838539940164,27.817951202392575,4394400,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-04,27.711728165019565,27.789630207668186,27.44261275447573,27.485105514526367,3273400,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-05,27.40719795342773,27.44260722889604,27.1168375721003,27.20182037353516,3682700,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-06,27.393035472333544,27.584248814078965,27.28680493751229,27.38595199584961,2904900,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-09,27.39303681770699,27.46385537669617,27.2584804750056,27.414281845092773,3196500,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-10,27.428451755292865,27.69048371947205,27.414287500262173,27.619665145874023,2291800,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-11,27.59132528438192,27.704636576454263,27.39303119864389,27.47801399230957,2230200,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-12,27.343463632004624,27.98083877563476,27.29389009977411,27.98083877563477,4348800,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-13,27.987920657329106,28.16496974850536,27.91001862496279,28.12956047058105,4126500,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-16,28.023330127215704,28.143724914848736,27.8958545645712,28.051658630371094,3142400,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-17,27.995005255092128,28.257039890933992,27.97376022574742,28.23579216003418,4727700,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-18,28.25703388491493,28.264114659339786,28.0799848071938,28.249950408935547,4229300,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-19,28.29243850708008,28.306602755154817,28.129553706551757,28.29243850708008,3806900,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-20,28.264116807315304,28.327854588200942,28.07290346465838,28.12956047058105,3339500,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-23,28.009162121131364,28.21453968914584,27.92417932461153,28.157882690429688,2705600,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-24,28.186216233807173,28.186216233807173,27.9029392941962,28.01625061035156,2617200,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-25,27.938346594007623,27.938346594007623,27.619657695669726,27.747133255004883,3037900,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-26,27.761298765692004,27.782543792693485,27.499266860306157,27.71172523498535,3592200,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-27,27.711725687447498,27.895855561427897,27.626740174944374,27.82503700256348,1930300,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-05-31,28.016249806305016,28.172051173075456,27.747134425076364,28.16497039794922,3566600,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-06-01,28.05165733603356,28.0658215869577,27.76129694597528,27.77546119689941,2831300,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-06-02,27.499267518659327,27.76838020563683,27.13100506633999,27.230152130126957,4361800,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-06-03,27.00352033360496,27.038929601289407,26.805223571774924,26.86896133422852,3452700,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-06-06,26.883134806668945,26.996446123074787,26.74149498577292,26.77690696716309,4505300,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-06-07,26.897297377420443,26.953954382858875,26.748576790476637,26.80523109436035,2802900,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
2011-06-08,26.73442091427622,26.91147005940388,26.592781057862982,26.861896514892575,2131200,0.0,0,GIS,Consumer Non-Durables,Packaged Foods
