Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,17.203277820877812,17.29668383127753,17.087893833208224,17.263717651367188,1228500,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.003513274105009578,0.0003951456286679929,-0.0022993589091155437
2011-04-19,17.280201461931885,17.340641292192572,17.08789376855094,17.16481590270996,887200,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.006677327198766576,-0.004207775260207972,-0.006620643036581887
2011-04-20,17.302181016189618,17.362620851959313,17.2032793238402,17.241741180419922,751300,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.003493191737685692,-0.006151475142904113,-0.010726305936804263
2011-04-21,17.318663144040876,17.505475162289294,17.307673369561545,17.450531005859375,1583500,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.007614205595532526,0.001280843155149641,0.0068140182173479225
2011-04-25,17.40657422161985,17.576902356019012,17.37360647174334,17.565914154052734,1197700,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.009154008732802655,-0.0008228016537360986,0.005173293314038832
2011-04-26,17.5659160007825,17.736245725077506,17.291190486888397,17.46701431274414,1500000,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.005630317714940369,0.0007245957283275509,-0.0005315557968316437
2011-04-27,17.52745804255393,17.758227651288408,17.467018195981883,17.576908111572266,1453900,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.002821291535730813,0.005474707119576165,0.005688219035110274
2011-04-28,17.582394429206847,17.846130086266843,17.56041645778518,17.774702072143555,1446000,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.010937511594965567,0.01028739488907866,0.01293551679414404
2011-04-29,17.719756920960226,17.97250438633926,17.670306876686436,17.917558670043945,970500,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.011162780052007668,-0.0007878968502866136,-0.0030452778305422637
2011-05-02,17.96151921951428,17.98349719726972,17.64833342949651,17.703277587890625,938100,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.01437749382263212,-0.012701299699253488,-0.01588389508002681
2011-05-03,17.63734278837412,17.818662274942795,17.527452904994117,17.80767250061035,847200,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.009657334116594168,0.005826323398700173,0.00806342718676074
2011-05-04,17.802178601742146,17.802178601742146,17.57140905802723,17.60987091064453,989700,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.010802480718780946,-0.011854879921838642,-0.012399689951632072
2011-05-05,17.57140899130085,17.68129887551234,17.510969161987305,17.510969161987305,984000,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.00343966891576349,-0.0002769297984471659,0.0029088657795153295
2011-05-06,17.664815066964476,17.79118882728481,17.565914956793016,17.60987091064453,593400,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.0031103725746156954,-0.012070399516929354,-0.00606280801199805
2011-05-09,17.598877077967163,17.769206752861777,17.46151514685343,17.70876693725586,954900,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.006244140396109262,0.002997482002256194,-2.8229082902543486e-05
2011-05-10,17.675802345851903,17.85162613643417,17.642834599123386,17.78569221496582,817500,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.006216966390762239,0.008790603225816523,0.006217784308107067
2011-05-11,17.75272881467351,17.824156847763362,17.554925447366493,17.681299209594727,748800,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.0040235845330856175,-0.006791796506290203,-0.004266284798549103
2011-05-12,17.62635622588216,18.005475965817006,17.538444310999353,17.994487762451172,804000,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.02088528859007495,0.007204057172090629,0.015979881865513714
2011-05-13,17.967016611506804,17.994490267724466,17.631852782350357,17.719764709472656,926700,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.013761433374297498,-0.01468515039998474,-0.009122242797502676
2011-05-16,17.631848357923346,17.91206794830641,17.57690263126502,17.88459587097168,876000,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.0143347145414142,0.001062612552430739,0.005972164801675526
2011-05-17,17.829648162611388,17.835142263069912,17.68129644631043,17.78569221496582,864700,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.0024653289422582655,0.0027326694704553228,0.002490657074209112
2011-05-18,17.846134058191502,18.148331625495143,17.79668400448403,18.142837524414062,920400,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.01662564369712168,0.011686172975664209,0.01134495942454459
